"Point(X = -15.506, Y = 13.684, Z = 105.854)",24.70055199
"Point(X = -15.503, Y = 13.696, Z = 105.854)",24.70055199
"Point(X = -15.508, Y = 13.671, Z = 105.416)",24.70055199
"Point(X = -15.506, Y = 13.684, Z = 105.416)",24.70055199
"Point(X = -15.503, Y = 13.696, Z = 105.416)",24.70055199
"Point(X = -14.761, Y = 13.525, Z = 104.541)",22.46244431
"Point(X = -14.084, Y = 13.368, Z = 104.541)",22.46244431
"Point(X = -13.408, Y = 13.212, Z = 104.541)",22.46244431
"Point(X = -14.761, Y = 13.525, Z = 104.979)",22.46244431
"Point(X = -14.084, Y = 13.368, Z = 104.979)",22.46244431
"Point(X = -13.408, Y = 13.212, Z = 104.979)",22.46244431
"Point(X = -14.761, Y = 13.525, Z = 105.416)",22.46244431
"Point(X = -14.084, Y = 13.368, Z = 105.416)",22.46244431
"Point(X = -13.408, Y = 13.212, Z = 105.416)",22.46244431
"Point(X = -14.766, Y = 13.500, Z = 104.541)",35.01295471
"Point(X = -14.764, Y = 13.512, Z = 104.541)",35.01295471
"Point(X = -14.761, Y = 13.525, Z = 104.541)",35.01295471
"Point(X = -14.766, Y = 13.500, Z = 104.979)",35.01295471
"Point(X = -14.764, Y = 13.512, Z = 104.979)",35.01295471
"Point(X = -14.761, Y = 13.525, Z = 104.979)",35.01295471
"Point(X = -14.766, Y = 13.500, Z = 105.416)",35.01295471
"Point(X = -14.764, Y = 13.512, Z = 105.416)",35.01295471
"Point(X = -14.761, Y = 13.525, Z = 105.416)",35.01295471
"Point(X = -14.766, Y = 13.500, Z = 105.416)",164.7933655
"Point(X = -14.090, Y = 13.344, Z = 105.416)",164.7933655
"Point(X = -13.414, Y = 13.188, Z = 105.416)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 104.979)",164.7933655
"Point(X = -14.090, Y = 13.344, Z = 104.979)",164.7933655
"Point(X = -13.414, Y = 13.188, Z = 104.979)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 104.541)",164.7933655
"Point(X = -14.090, Y = 13.344, Z = 104.541)",164.7933655
"Point(X = -13.414, Y = 13.188, Z = 104.541)",164.7933655
"Point(X = -13.414, Y = 13.188, Z = 105.416)",24.70055199
"Point(X = -13.411, Y = 13.200, Z = 105.416)",24.70055199
"Point(X = -13.408, Y = 13.212, Z = 105.416)",24.70055199
"Point(X = -13.414, Y = 13.188, Z = 104.979)",24.70055199
"Point(X = -13.411, Y = 13.200, Z = 104.979)",24.70055199
"Point(X = -13.408, Y = 13.212, Z = 104.979)",24.70055199
"Point(X = -13.414, Y = 13.188, Z = 104.541)",24.70055199
"Point(X = -13.411, Y = 13.200, Z = 104.541)",24.70055199
"Point(X = -13.408, Y = 13.212, Z = 104.541)",24.70055199
"Point(X = -15.503, Y = 13.696, Z = 104.541)",22.46244431
"Point(X = -15.132, Y = 13.610, Z = 104.541)",22.46244431
"Point(X = -14.761, Y = 13.525, Z = 104.541)",22.46244431
"Point(X = -15.503, Y = 13.696, Z = 104.979)",22.46244431
"Point(X = -15.132, Y = 13.610, Z = 104.979)",22.46244431
"Point(X = -14.761, Y = 13.525, Z = 104.979)",22.46244431
"Point(X = -15.503, Y = 13.696, Z = 105.416)",22.46244431
"Point(X = -15.132, Y = 13.610, Z = 105.416)",22.46244431
"Point(X = -14.761, Y = 13.525, Z = 105.416)",22.46244431
"Point(X = -15.508, Y = 13.671, Z = 104.541)",35.01295471
"Point(X = -15.506, Y = 13.684, Z = 104.541)",35.01295471
"Point(X = -15.503, Y = 13.696, Z = 104.541)",35.01295471
"Point(X = -15.508, Y = 13.671, Z = 104.979)",35.01295471
"Point(X = -15.506, Y = 13.684, Z = 104.979)",35.01295471
"Point(X = -15.503, Y = 13.696, Z = 104.979)",35.01295471
"Point(X = -15.508, Y = 13.671, Z = 105.416)",35.01295471
"Point(X = -15.506, Y = 13.684, Z = 105.416)",35.01295471
"Point(X = -15.503, Y = 13.696, Z = 105.416)",35.01295471
"Point(X = -15.508, Y = 13.671, Z = 105.416)",164.7933655
"Point(X = -15.137, Y = 13.586, Z = 105.416)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 105.416)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 104.979)",164.7933655
"Point(X = -15.137, Y = 13.586, Z = 104.979)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 104.979)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 104.541)",164.7933655
"Point(X = -15.137, Y = 13.586, Z = 104.541)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 104.541)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 105.416)",24.70055199
"Point(X = -14.764, Y = 13.512, Z = 105.416)",24.70055199
"Point(X = -14.761, Y = 13.525, Z = 105.416)",24.70055199
"Point(X = -14.766, Y = 13.500, Z = 104.979)",24.70055199
"Point(X = -14.764, Y = 13.512, Z = 104.979)",24.70055199
"Point(X = -14.761, Y = 13.525, Z = 104.979)",24.70055199
"Point(X = -14.766, Y = 13.500, Z = 104.541)",24.70055199
"Point(X = -14.764, Y = 13.512, Z = 104.541)",24.70055199
"Point(X = -14.761, Y = 13.525, Z = 104.541)",24.70055199
"Point(X = -16.916, Y = 14.022, Z = 104.541)",22.46244431
"Point(X = -16.209, Y = 13.859, Z = 104.541)",22.46244431
"Point(X = -15.503, Y = 13.696, Z = 104.541)",22.46244431
"Point(X = -16.916, Y = 14.022, Z = 104.979)",22.46244431
"Point(X = -16.209, Y = 13.859, Z = 104.979)",22.46244431
"Point(X = -15.503, Y = 13.696, Z = 104.979)",22.46244431
"Point(X = -16.916, Y = 14.022, Z = 105.416)",22.46244431
"Point(X = -16.209, Y = 13.859, Z = 105.416)",22.46244431
"Point(X = -15.503, Y = 13.696, Z = 105.416)",22.46244431
"Point(X = -16.921, Y = 13.998, Z = 104.541)",35.01295471
"Point(X = -16.918, Y = 14.010, Z = 104.541)",35.01295471
"Point(X = -16.916, Y = 14.022, Z = 104.541)",35.01295471
"Point(X = -16.921, Y = 13.998, Z = 104.979)",35.01295471
"Point(X = -16.918, Y = 14.010, Z = 104.979)",35.01295471
"Point(X = -16.916, Y = 14.022, Z = 104.979)",35.01295471
"Point(X = -16.921, Y = 13.998, Z = 105.416)",35.01295471
"Point(X = -16.918, Y = 14.010, Z = 105.416)",35.01295471
"Point(X = -16.916, Y = 14.022, Z = 105.416)",35.01295471
"Point(X = -16.921, Y = 13.998, Z = 105.416)",164.7933655
"Point(X = -16.215, Y = 13.835, Z = 105.416)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 105.416)",164.7933655
"Point(X = -16.921, Y = 13.998, Z = 104.979)",164.7933655
"Point(X = -16.215, Y = 13.835, Z = 104.979)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 104.979)",164.7933655
"Point(X = -16.921, Y = 13.998, Z = 104.541)",164.7933655
"Point(X = -16.215, Y = 13.835, Z = 104.541)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 104.541)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 105.416)",24.70055199
"Point(X = -15.506, Y = 13.684, Z = 105.416)",24.70055199
"Point(X = -15.503, Y = 13.696, Z = 105.416)",24.70055199
"Point(X = -15.508, Y = 13.671, Z = 104.979)",24.70055199
"Point(X = -15.506, Y = 13.684, Z = 104.979)",24.70055199
"Point(X = -15.503, Y = 13.696, Z = 104.979)",24.70055199
"Point(X = -15.508, Y = 13.671, Z = 104.541)",24.70055199
"Point(X = -15.506, Y = 13.684, Z = 104.541)",24.70055199
"Point(X = -15.503, Y = 13.696, Z = 104.541)",24.70055199
"Point(X = -14.761, Y = 13.525, Z = 103.666)",22.46244431
"Point(X = -14.084, Y = 13.368, Z = 103.666)",22.46244431
"Point(X = -13.408, Y = 13.212, Z = 103.666)",22.46244431
"Point(X = -14.761, Y = 13.525, Z = 104.104)",22.46244431
"Point(X = -14.084, Y = 13.368, Z = 104.104)",22.46244431
"Point(X = -13.408, Y = 13.212, Z = 104.104)",22.46244431
"Point(X = -14.761, Y = 13.525, Z = 104.541)",22.46244431
"Point(X = -14.084, Y = 13.368, Z = 104.541)",22.46244431
"Point(X = -13.408, Y = 13.212, Z = 104.541)",22.46244431
"Point(X = -14.766, Y = 13.500, Z = 103.666)",35.01295471
"Point(X = -14.764, Y = 13.512, Z = 103.666)",35.01295471
"Point(X = -14.761, Y = 13.525, Z = 103.666)",35.01295471
"Point(X = -14.766, Y = 13.500, Z = 104.104)",35.01295471
"Point(X = -14.764, Y = 13.512, Z = 104.104)",35.01295471
"Point(X = -14.761, Y = 13.525, Z = 104.104)",35.01295471
"Point(X = -14.766, Y = 13.500, Z = 104.541)",35.01295471
"Point(X = -14.764, Y = 13.512, Z = 104.541)",35.01295471
"Point(X = -14.761, Y = 13.525, Z = 104.541)",35.01295471
"Point(X = -14.766, Y = 13.500, Z = 104.541)",164.7933655
"Point(X = -14.090, Y = 13.344, Z = 104.541)",164.7933655
"Point(X = -13.414, Y = 13.188, Z = 104.541)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 104.104)",164.7933655
"Point(X = -14.090, Y = 13.344, Z = 104.104)",164.7933655
"Point(X = -13.414, Y = 13.188, Z = 104.104)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 103.666)",164.7933655
"Point(X = -14.090, Y = 13.344, Z = 103.666)",164.7933655
"Point(X = -13.414, Y = 13.188, Z = 103.666)",164.7933655
"Point(X = -13.414, Y = 13.188, Z = 104.541)",24.70055199
"Point(X = -13.411, Y = 13.200, Z = 104.541)",24.70055199
"Point(X = -13.408, Y = 13.212, Z = 104.541)",24.70055199
"Point(X = -13.414, Y = 13.188, Z = 104.104)",24.70055199
"Point(X = -13.411, Y = 13.200, Z = 104.104)",24.70055199
"Point(X = -13.408, Y = 13.212, Z = 104.104)",24.70055199
"Point(X = -13.414, Y = 13.188, Z = 103.666)",24.70055199
"Point(X = -13.411, Y = 13.200, Z = 103.666)",24.70055199
"Point(X = -13.408, Y = 13.212, Z = 103.666)",24.70055199
"Point(X = -15.503, Y = 13.696, Z = 103.666)",22.46244431
"Point(X = -15.132, Y = 13.610, Z = 103.666)",22.46244431
"Point(X = -14.761, Y = 13.525, Z = 103.666)",22.46244431
"Point(X = -15.503, Y = 13.696, Z = 104.104)",22.46244431
"Point(X = -15.132, Y = 13.610, Z = 104.104)",22.46244431
"Point(X = -14.761, Y = 13.525, Z = 104.104)",22.46244431
"Point(X = -15.503, Y = 13.696, Z = 104.541)",22.46244431
"Point(X = -15.132, Y = 13.610, Z = 104.541)",22.46244431
"Point(X = -14.761, Y = 13.525, Z = 104.541)",22.46244431
"Point(X = -15.508, Y = 13.671, Z = 103.666)",35.01295471
"Point(X = -15.506, Y = 13.684, Z = 103.666)",35.01295471
"Point(X = -15.503, Y = 13.696, Z = 103.666)",35.01295471
"Point(X = -15.508, Y = 13.671, Z = 104.104)",35.01295471
"Point(X = -15.506, Y = 13.684, Z = 104.104)",35.01295471
"Point(X = -15.503, Y = 13.696, Z = 104.104)",35.01295471
"Point(X = -15.508, Y = 13.671, Z = 104.541)",35.01295471
"Point(X = -15.506, Y = 13.684, Z = 104.541)",35.01295471
"Point(X = -15.503, Y = 13.696, Z = 104.541)",35.01295471
"Point(X = -15.508, Y = 13.671, Z = 104.541)",164.7933655
"Point(X = -15.137, Y = 13.586, Z = 104.541)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 104.541)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 104.104)",164.7933655
"Point(X = -15.137, Y = 13.586, Z = 104.104)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 104.104)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 103.666)",164.7933655
"Point(X = -15.137, Y = 13.586, Z = 103.666)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 103.666)",164.7933655
"Point(X = -14.766, Y = 13.500, Z = 104.541)",24.70055199
"Point(X = -14.764, Y = 13.512, Z = 104.541)",24.70055199
"Point(X = -14.761, Y = 13.525, Z = 104.541)",24.70055199
"Point(X = -14.766, Y = 13.500, Z = 104.104)",24.70055199
"Point(X = -14.764, Y = 13.512, Z = 104.104)",24.70055199
"Point(X = -14.761, Y = 13.525, Z = 104.104)",24.70055199
"Point(X = -14.766, Y = 13.500, Z = 103.666)",24.70055199
"Point(X = -14.764, Y = 13.512, Z = 103.666)",24.70055199
"Point(X = -14.761, Y = 13.525, Z = 103.666)",24.70055199
"Point(X = -16.916, Y = 14.022, Z = 103.666)",22.46244431
"Point(X = -16.209, Y = 13.859, Z = 103.666)",22.46244431
"Point(X = -15.503, Y = 13.696, Z = 103.666)",22.46244431
"Point(X = -16.916, Y = 14.022, Z = 104.104)",22.46244431
"Point(X = -16.209, Y = 13.859, Z = 104.104)",22.46244431
"Point(X = -15.503, Y = 13.696, Z = 104.104)",22.46244431
"Point(X = -16.916, Y = 14.022, Z = 104.541)",22.46244431
"Point(X = -16.209, Y = 13.859, Z = 104.541)",22.46244431
"Point(X = -15.503, Y = 13.696, Z = 104.541)",22.46244431
"Point(X = -16.921, Y = 13.998, Z = 103.666)",35.01295471
"Point(X = -16.918, Y = 14.010, Z = 103.666)",35.01295471
"Point(X = -16.916, Y = 14.022, Z = 103.666)",35.01295471
"Point(X = -16.921, Y = 13.998, Z = 104.104)",35.01295471
"Point(X = -16.918, Y = 14.010, Z = 104.104)",35.01295471
"Point(X = -16.916, Y = 14.022, Z = 104.104)",35.01295471
"Point(X = -16.921, Y = 13.998, Z = 104.541)",35.01295471
"Point(X = -16.918, Y = 14.010, Z = 104.541)",35.01295471
"Point(X = -16.916, Y = 14.022, Z = 104.541)",35.01295471
"Point(X = -16.921, Y = 13.998, Z = 104.541)",164.7933655
"Point(X = -16.215, Y = 13.835, Z = 104.541)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 104.541)",164.7933655
"Point(X = -16.921, Y = 13.998, Z = 104.104)",164.7933655
"Point(X = -16.215, Y = 13.835, Z = 104.104)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 104.104)",164.7933655
"Point(X = -16.921, Y = 13.998, Z = 103.666)",164.7933655
"Point(X = -16.215, Y = 13.835, Z = 103.666)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 103.666)",164.7933655
"Point(X = -15.508, Y = 13.671, Z = 104.541)",24.70055199
"Point(X = -15.506, Y = 13.684, Z = 104.541)",24.70055199
"Point(X = -15.503, Y = 13.696, Z = 104.541)",24.70055199
"Point(X = -15.508, Y = 13.671, Z = 104.104)",24.70055199
"Point(X = -15.506, Y = 13.684, Z = 104.104)",24.70055199
"Point(X = -15.503, Y = 13.696, Z = 104.104)",24.70055199
"Point(X = -15.508, Y = 13.671, Z = 103.666)",24.70055199
"Point(X = -15.506, Y = 13.684, Z = 103.666)",24.70055199
"Point(X = -15.503, Y = 13.696, Z = 103.666)",24.70055199
"Point(X = 11.553, Y = 7.488, Z = 106.291)",22.46244431
"Point(X = 12.246, Y = 7.328, Z = 106.291)",22.46244431
"Point(X = 12.938, Y = 7.168, Z = 106.291)",22.46244431
"Point(X = 11.553, Y = 7.488, Z = 106.796)",22.46244431
"Point(X = 12.246, Y = 7.328, Z = 106.796)",22.46244431
"Point(X = 12.938, Y = 7.168, Z = 106.796)",22.46244431
"Point(X = 11.553, Y = 7.488, Z = 107.301)",22.46244431
"Point(X = 12.246, Y = 7.328, Z = 107.301)",22.46244431
"Point(X = 12.938, Y = 7.168, Z = 107.301)",22.46244431
"Point(X = 11.548, Y = 7.463, Z = 106.291)",35.01295471
"Point(X = 11.551, Y = 7.476, Z = 106.291)",35.01295471
"Point(X = 11.553, Y = 7.488, Z = 106.291)",35.01295471
"Point(X = 11.548, Y = 7.463, Z = 106.796)",35.01295471
"Point(X = 11.551, Y = 7.476, Z = 106.796)",35.01295471
"Point(X = 11.553, Y = 7.488, Z = 106.796)",35.01295471
"Point(X = 11.548, Y = 7.463, Z = 107.301)",35.01295471
"Point(X = 11.551, Y = 7.476, Z = 107.301)",35.01295471
"Point(X = 11.553, Y = 7.488, Z = 107.301)",35.01295471
"Point(X = 11.548, Y = 7.463, Z = 107.301)",164.7933655
"Point(X = 12.240, Y = 7.304, Z = 107.301)",164.7933655
"Point(X = 12.932, Y = 7.144, Z = 107.301)",164.7933655
"Point(X = 11.548, Y = 7.463, Z = 106.796)",164.7933655
"Point(X = 12.240, Y = 7.304, Z = 106.796)",164.7933655
"Point(X = 12.932, Y = 7.144, Z = 106.796)",164.7933655
"Point(X = 11.548, Y = 7.463, Z = 106.291)",164.7933655
"Point(X = 12.240, Y = 7.304, Z = 106.291)",164.7933655
"Point(X = 12.932, Y = 7.144, Z = 106.291)",164.7933655
"Point(X = 12.932, Y = 7.144, Z = 107.301)",24.70055199
"Point(X = 12.935, Y = 7.156, Z = 107.301)",24.70055199
"Point(X = 12.938, Y = 7.168, Z = 107.301)",24.70055199
"Point(X = 12.932, Y = 7.144, Z = 106.796)",24.70055199
"Point(X = 12.935, Y = 7.156, Z = 106.796)",24.70055199
"Point(X = 12.938, Y = 7.168, Z = 106.796)",24.70055199
"Point(X = 12.932, Y = 7.144, Z = 106.291)",24.70055199
"Point(X = 12.935, Y = 7.156, Z = 106.291)",24.70055199
"Point(X = 12.938, Y = 7.168, Z = 106.291)",24.70055199
"Point(X = 10.811, Y = 7.659, Z = 106.291)",22.46244431
"Point(X = 11.182, Y = 7.573, Z = 106.291)",22.46244431
"Point(X = 11.553, Y = 7.488, Z = 106.291)",22.46244431
"Point(X = 10.811, Y = 7.659, Z = 106.796)",22.46244431
"Point(X = 11.182, Y = 7.573, Z = 106.796)",22.46244431
"Point(X = 11.553, Y = 7.488, Z = 106.796)",22.46244431
"Point(X = 10.811, Y = 7.659, Z = 107.301)",22.46244431
"Point(X = 11.182, Y = 7.573, Z = 107.301)",22.46244431
"Point(X = 11.553, Y = 7.488, Z = 107.301)",22.46244431
"Point(X = 10.806, Y = 7.635, Z = 106.291)",35.01295471
"Point(X = 10.809, Y = 7.647, Z = 106.291)",35.01295471
"Point(X = 10.811, Y = 7.659, Z = 106.291)",35.01295471
"Point(X = 10.806, Y = 7.635, Z = 106.796)",35.01295471
"Point(X = 10.809, Y = 7.647, Z = 106.796)",35.01295471
"Point(X = 10.811, Y = 7.659, Z = 106.796)",35.01295471
"Point(X = 10.806, Y = 7.635, Z = 107.301)",35.01295471
"Point(X = 10.809, Y = 7.647, Z = 107.301)",35.01295471
"Point(X = 10.811, Y = 7.659, Z = 107.301)",35.01295471
"Point(X = 10.806, Y = 7.635, Z = 107.301)",164.7933655
"Point(X = 11.177, Y = 7.549, Z = 107.301)",164.7933655
"Point(X = 11.548, Y = 7.463, Z = 107.301)",164.7933655
"Point(X = 10.806, Y = 7.635, Z = 106.796)",164.7933655
"Point(X = 11.177, Y = 7.549, Z = 106.796)",164.7933655
"Point(X = 11.548, Y = 7.463, Z = 106.796)",164.7933655
"Point(X = 10.806, Y = 7.635, Z = 106.291)",164.7933655
"Point(X = 11.177, Y = 7.549, Z = 106.291)",164.7933655
"Point(X = 11.548, Y = 7.463, Z = 106.291)",164.7933655
"Point(X = 11.548, Y = 7.463, Z = 107.301)",24.70055199
"Point(X = 11.551, Y = 7.476, Z = 107.301)",24.70055199
"Point(X = 11.553, Y = 7.488, Z = 107.301)",24.70055199
"Point(X = 11.548, Y = 7.463, Z = 106.796)",24.70055199
"Point(X = 11.551, Y = 7.476, Z = 106.796)",24.70055199
"Point(X = 11.553, Y = 7.488, Z = 106.796)",24.70055199
"Point(X = 11.548, Y = 7.463, Z = 106.291)",24.70055199
"Point(X = 11.551, Y = 7.476, Z = 106.291)",24.70055199
"Point(X = 11.553, Y = 7.488, Z = 106.291)",24.70055199
"Point(X = 9.399, Y = 7.985, Z = 106.291)",22.46244431
"Point(X = 10.105, Y = 7.822, Z = 106.291)",22.46244431
"Point(X = 10.811, Y = 7.659, Z = 106.291)",22.46244431
"Point(X = 9.399, Y = 7.985, Z = 106.796)",22.46244431
"Point(X = 10.105, Y = 7.822, Z = 106.796)",22.46244431
"Point(X = 10.811, Y = 7.659, Z = 106.796)",22.46244431
"Point(X = 9.399, Y = 7.985, Z = 107.301)",22.46244431
"Point(X = 10.105, Y = 7.822, Z = 107.301)",22.46244431
"Point(X = 10.811, Y = 7.659, Z = 107.301)",22.46244431
"Point(X = 9.393, Y = 7.961, Z = 106.291)",35.01295471
"Point(X = 9.396, Y = 7.973, Z = 106.291)",35.01295471
"Point(X = 9.399, Y = 7.985, Z = 106.291)",35.01295471
"Point(X = 9.393, Y = 7.961, Z = 106.796)",35.01295471
"Point(X = 9.396, Y = 7.973, Z = 106.796)",35.01295471
"Point(X = 9.399, Y = 7.985, Z = 106.796)",35.01295471
"Point(X = 9.393, Y = 7.961, Z = 107.301)",35.01295471
"Point(X = 9.396, Y = 7.973, Z = 107.301)",35.01295471
"Point(X = 9.399, Y = 7.985, Z = 107.301)",35.01295471
"Point(X = 9.393, Y = 7.961, Z = 107.301)",164.7933655
"Point(X = 10.099, Y = 7.798, Z = 107.301)",164.7933655
"Point(X = 10.806, Y = 7.635, Z = 107.301)",164.7933655
"Point(X = 9.393, Y = 7.961, Z = 106.796)",164.7933655
"Point(X = 10.099, Y = 7.798, Z = 106.796)",164.7933655
"Point(X = 10.806, Y = 7.635, Z = 106.796)",164.7933655
"Point(X = 9.393, Y = 7.961, Z = 106.291)",164.7933655
"Point(X = 10.099, Y = 7.798, Z = 106.291)",164.7933655
"Point(X = 10.806, Y = 7.635, Z = 106.291)",164.7933655
"Point(X = 10.806, Y = 7.635, Z = 107.301)",24.70055199
"Point(X = 10.809, Y = 7.647, Z = 107.301)",24.70055199
"Point(X = 10.811, Y = 7.659, Z = 107.301)",24.70055199
"Point(X = 10.806, Y = 7.635, Z = 106.796)",24.70055199
"Point(X = 10.809, Y = 7.647, Z = 106.796)",24.70055199
"Point(X = 10.811, Y = 7.659, Z = 106.796)",24.70055199
"Point(X = 10.806, Y = 7.635, Z = 106.291)",24.70055199
"Point(X = 10.809, Y = 7.647, Z = 106.291)",24.70055199
"Point(X = 10.811, Y = 7.659, Z = 106.291)",24.70055199
"Point(X = 11.553, Y = 7.488, Z = 105.416)",22.46244431
"Point(X = 12.246, Y = 7.328, Z = 105.416)",22.46244431
"Point(X = 12.938, Y = 7.168, Z = 105.416)",22.46244431
"Point(X = 11.553, Y = 7.488, Z = 105.854)",22.46244431
"Point(X = 12.246, Y = 7.328, Z = 105.854)",22.46244431
"Point(X = 12.938, Y = 7.168, Z = 105.854)",22.46244431
"Point(X = 11.553, Y = 7.488, Z = 106.291)",22.46244431
"Point(X = 12.246, Y = 7.328, Z = 106.291)",22.46244431
"Point(X = 12.938, Y = 7.168, Z = 106.291)",22.46244431
"Point(X = 11.548, Y = 7.463, Z = 105.416)",35.01295471
"Point(X = 11.551, Y = 7.476, Z = 105.416)",35.01295471
"Point(X = 11.553, Y = 7.488, Z = 105.416)",35.01295471
"Point(X = 11.548, Y = 7.463, Z = 105.854)",35.01295471
"Point(X = 11.551, Y = 7.476, Z = 105.854)",35.01295471
"Point(X = 11.553, Y = 7.488, Z = 105.854)",35.01295471
"Point(X = 11.548, Y = 7.463, Z = 106.291)",35.01295471
"Point(X = 11.551, Y = 7.476, Z = 106.291)",35.01295471
"Point(X = 11.553, Y = 7.488, Z = 106.291)",35.01295471
"Point(X = 11.548, Y = 7.463, Z = 106.291)",164.7933655
"Point(X = 12.240, Y = 7.304, Z = 106.291)",164.7933655
"Point(X = 12.932, Y = 7.144, Z = 106.291)",164.7933655
"Point(X = 11.548, Y = 7.463, Z = 105.854)",164.7933655
"Point(X = 12.240, Y = 7.304, Z = 105.854)",164.7933655
"Point(X = 12.932, Y = 7.144, Z = 105.854)",164.7933655
"Point(X = 11.548, Y = 7.463, Z = 105.416)",164.7933655
"Point(X = 12.240, Y = 7.304, Z = 105.416)",164.7933655
"Point(X = 12.932, Y = 7.144, Z = 105.416)",164.7933655
"Point(X = 12.932, Y = 7.144, Z = 106.291)",24.70055199
"Point(X = 12.935, Y = 7.156, Z = 106.291)",24.70055199
"Point(X = 12.938, Y = 7.168, Z = 106.291)",24.70055199
"Point(X = 12.932, Y = 7.144, Z = 105.854)",24.70055199
"Point(X = 12.935, Y = 7.156, Z = 105.854)",24.70055199
"Point(X = 12.938, Y = 7.168, Z = 105.854)",24.70055199
"Point(X = 12.932, Y = 7.144, Z = 105.416)",24.70055199
"Point(X = 12.935, Y = 7.156, Z = 105.416)",24.70055199
"Point(X = 12.938, Y = 7.168, Z = 105.416)",24.70055199
"Point(X = 10.811, Y = 7.659, Z = 105.416)",22.46244431
"Point(X = 11.182, Y = 7.573, Z = 105.416)",22.46244431
"Point(X = 11.553, Y = 7.488, Z = 105.416)",22.46244431
"Point(X = 10.811, Y = 7.659, Z = 105.854)",22.46244431
"Point(X = 11.182, Y = 7.573, Z = 105.854)",22.46244431
"Point(X = 11.553, Y = 7.488, Z = 105.854)",22.46244431
